time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:02.122000,62,2,122000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.142000,63,2,141000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.162000,64,2,161000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.183000,65,2,182000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.202000,66,2,202000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.222000,67,2,221000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.242000,68,2,241000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.262000,69,2,262000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.283000,70,2,282000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.303000,71,2,302000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.323000,72,2,322000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.343000,73,2,342000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.363000,74,2,362000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.383000,75,2,382000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.402000,76,2,401000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.422000,77,2,421000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.442000,78,2,441000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.462000,79,2,461000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.482000,80,2,482000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.503000,81,2,502000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.522000,82,2,521000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.542000,83,2,541000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.562000,84,2,562000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.583000,85,2,582000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.602000,86,2,602000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.623000,87,2,622000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.642000,88,2,642000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.662000,89,2,661000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.682000,90,2,682000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.702000,91,2,701000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.723000,92,2,722000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.742000,93,2,741000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.762000,94,2,761000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.783000,95,2,782000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.802000,96,2,801000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.822000,97,2,821000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.842000,98,2,841000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.862000,99,2,861000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.882000,100,2,881000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.902000,101,2,902000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.922000,102,2,921000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.942000,103,2,942000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.962000,104,2,961000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.983000,105,2,982000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.002000,106,3,1000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.022000,107,3,22000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.043000,108,3,41000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.063000,109,3,62000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.083000,110,3,82000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.103000,111,3,102000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.122000,112,3,121000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.142000,113,3,141000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.163000,114,3,162000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.184000,115,3,183000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.203000,116,3,202000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.223000,117,3,222000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.242000,118,3,241000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.262000,119,3,261000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.283000,120,3,282000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.302000,121,3,301000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.323000,122,3,322000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.342000,123,3,342000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.363000,124,3,361000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.383000,125,3,382000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.402000,126,3,401000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.422000,127,3,422000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.443000,128,3,442000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.463000,129,3,462000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.482000,130,3,481000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.503000,131,3,502000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.523000,132,3,522000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.542000,133,3,542000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.562000,134,3,561000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.583000,135,3,582000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.602000,136,3,601000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.622000,137,3,622000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.643000,138,3,642000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.663000,139,3,662000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.682000,140,3,681000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.702000,141,3,702000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.722000,142,3,721000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.742000,143,3,741000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.762000,144,3,762000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.783000,145,3,782000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.803000,146,3,802000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.822000,147,3,821000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.842000,148,3,841000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.862000,149,3,861000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.882000,150,3,881000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.902000,151,3,901000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.923000,152,3,922000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.942000,153,3,941000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.965000,154,3,964000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.983000,155,3,982000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.002000,156,4,1000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.022000,157,4,21000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.045000,158,4,45000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.062000,159,4,61000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.082000,160,4,81000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.103000,161,4,101000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.122000,162,4,122000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.142000,163,4,142000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.162000,164,4,162000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.182000,165,4,181000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.203000,166,4,202000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.222000,167,4,222000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.242000,168,4,241000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.263000,169,4,262000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.282000,170,4,281000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.302000,171,4,302000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.322000,172,4,321000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.341000,173,4,342000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.363000,174,4,362000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.383000,175,4,382000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.403000,176,4,401000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.422000,177,4,422000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.442000,178,4,441000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.463000,179,4,462000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.482000,180,4,481000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.503000,181,4,502000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.522000,182,4,522000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.542000,183,4,541000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.563000,184,4,562000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.583000,185,4,582000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.603000,186,4,601000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.623000,187,4,622000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.643000,188,4,642000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.662000,189,4,662000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.683000,190,4,682000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.702000,191,4,701000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.723000,192,4,721000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.743000,193,4,742000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.762000,194,4,761000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.782000,195,4,781000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.802000,196,4,801000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.822000,197,4,821000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.843000,198,4,842000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.862000,199,4,862000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.883000,200,4,882000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.902000,201,4,901000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.922000,202,4,921000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.941000,203,4,941000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.964000,204,4,963000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.982000,205,4,982000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.003000,206,5,2000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.023000,207,5,23000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.043000,208,5,42000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.062000,209,5,61000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.082000,210,5,82000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.103000,211,5,102000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.123000,212,5,122000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.142000,213,5,141000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.173000,214,5,172000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.183000,215,5,182000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.202000,216,5,201000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.223000,217,5,222000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.242000,218,5,241000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.262000,219,5,261000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.282000,220,5,281000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.303000,221,5,302000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.323000,222,5,322000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.342000,223,5,341000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.363000,224,5,362000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.382000,225,5,382000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.402000,226,5,401000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.423000,227,5,422000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.442000,228,5,442000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.462000,229,5,461000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.481000,230,5,481000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.502000,231,5,501000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.523000,232,5,522000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.545000,233,5,543000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.563000,234,5,561000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.583000,235,5,582000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.603000,236,5,601000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.622000,237,5,621000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.643000,238,5,642000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.663000,239,5,662000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.681000,240,5,681000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.702000,241,5,701000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.723000,242,5,723000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.742000,243,5,742000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.762000,244,5,762000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.783000,245,5,781000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.804000,246,5,803000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.824000,247,5,823000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.843000,248,5,841000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.862000,249,5,861000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.882000,250,5,881000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.904000,251,5,902000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.923000,252,5,922000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.945000,253,5,943000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.964000,254,5,967000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.985000,255,5,982000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.003000,256,6,2000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.023000,257,6,22000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.043000,258,6,42000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.062000,259,6,62000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.082000,260,6,81000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.103000,261,6,102000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.123000,262,6,122000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.142000,263,6,142000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.163000,264,6,162000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.182000,265,6,182000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.203000,266,6,203000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.222000,267,6,222000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.246000,268,6,243000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.264000,269,6,263000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.283000,270,6,282000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.303000,271,6,302000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.323000,272,6,321000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.343000,273,6,342000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.364000,274,6,363000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.384000,275,6,383000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.403000,276,6,401000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.423000,277,6,422000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.443000,278,6,442000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.463000,279,6,463000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.484000,280,6,482000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.503000,281,6,502000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.523000,282,6,522000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.550000,283,6,550000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.562000,284,6,561000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.581000,285,6,581000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.605000,286,6,602000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.623000,287,6,622000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.641000,288,6,641000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.664000,289,6,663000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.683000,290,6,682000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.703000,291,6,703000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.723000,292,6,722000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.743000,293,6,742000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.763000,294,6,762000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.782000,295,6,782000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.804000,296,6,803000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.823000,297,6,822000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.842000,298,6,841000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.863000,299,6,863000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.883000,300,6,881000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.903000,301,6,902000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.922000,302,6,921000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.943000,303,6,942000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.963000,304,6,962000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.983000,305,6,983000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.002000,306,7,1000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.023000,307,7,22000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.044000,308,7,42000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.062000,309,7,62000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.083000,310,7,82000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.104000,311,7,102000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.123000,312,7,123000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.142000,313,7,141000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.162000,314,7,161000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.183000,315,7,181000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.203000,316,7,202000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.223000,317,7,222000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.245000,318,7,244000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.263000,319,7,261000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.284000,320,7,282000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.303000,321,7,302000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.323000,322,7,322000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.343000,323,7,342000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.362000,324,7,362000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.383000,325,7,381000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.405000,326,7,404000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.423000,327,7,423000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.443000,328,7,442000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.465000,329,7,464000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.486000,330,7,485000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.503000,331,7,502000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.522000,332,7,521000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.543000,333,7,542000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.563000,334,7,562000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.583000,335,7,582000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.603000,336,7,602000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.623000,337,7,622000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.642000,338,7,642000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.662000,339,7,662000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.682000,340,7,681000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.703000,341,7,702000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.724000,342,7,722000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.743000,343,7,742000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.762000,344,7,762000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.783000,345,7,782000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.804000,346,7,802000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.822000,347,7,821000000,,1.57079637051,0.0,0.0
